timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1603604384876,13875,GET Registration Page,200,OK,Thread Group 50 1-10,text,true,,1169046,176455,50,50,http://168.63.240.39/daftar/pemrograman,2048,0,1
1603604398753,6143,POST User register,200,OK,Thread Group 50 1-10,text,true,,160116,199030,50,50,http://168.63.240.39/login,3408,0,2
1603604384605,20297,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-41,,true,,1329094,374309,50,50,null,0,1,0
1603604384605,14147,GET Registration Page,200,OK,Thread Group 50 1-41,text,true,,1168989,175469,50,50,http://168.63.240.39/daftar/pemrograman,2248,0,2
1603604398753,6150,POST User register,200,OK,Thread Group 50 1-41,text,true,,160105,198840,50,50,http://168.63.240.39/login,3431,0,2
1603604384893,20277,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-26,,true,,1329151,374921,50,50,null,0,2,0
1603604384893,13940,GET Registration Page,200,OK,Thread Group 50 1-26,text,true,,1169037,175943,50,50,http://168.63.240.39/daftar/pemrograman,2081,0,1
1603604398835,6337,POST User register,200,OK,Thread Group 50 1-26,text,true,,160114,198978,50,50,http://168.63.240.39/login,3649,0,2
1603604385167,20365,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-50,,true,,1329133,375357,50,50,null,0,3,0
1603604385168,13940,GET Registration Page,200,OK,Thread Group 50 1-50,text,true,,1169009,176203,50,50,http://168.63.240.39/daftar/pemrograman,2025,0,1
1603604399110,6425,POST User register,200,OK,Thread Group 50 1-50,text,true,,160124,199154,50,50,http://168.63.240.39/login,3626,0,3
1603604385026,20684,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-15,,true,,1329133,375012,50,50,null,0,2,0
1603604385026,13994,GET Registration Page,200,OK,Thread Group 50 1-15,text,true,,1169023,176157,50,50,http://168.63.240.39/daftar/pemrograman,2078,0,2
1603604399021,6690,POST User register,200,OK,Thread Group 50 1-15,text,true,,160110,198855,50,50,http://168.63.240.39/login,3747,0,2
1603604385486,20247,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-32,,true,,1329160,375105,50,50,null,0,1,0
1603604385486,13814,GET Registration Page,200,OK,Thread Group 50 1-32,text,true,,1169051,176091,50,50,http://168.63.240.39/daftar/pemrograman,1883,0,2
1603604399301,6433,POST User register,200,OK,Thread Group 50 1-32,text,true,,160109,199014,50,50,http://168.63.240.39/login,3776,0,3
1603604385332,20479,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-3,,true,,1329103,374927,50,50,null,0,2,0
1603604385333,13911,GET Registration Page,200,OK,Thread Group 50 1-3,text,true,,1168994,175939,50,50,http://168.63.240.39/daftar/pemrograman,1873,0,1
1603604399245,6568,POST User register,200,OK,Thread Group 50 1-3,text,true,,160109,198988,50,50,http://168.63.240.39/login,3759,0,2
1603604385602,20260,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-43,,true,,1329152,374415,50,50,null,0,2,0
1603604385602,13766,GET Registration Page,200,OK,Thread Group 50 1-43,text,true,,1169040,175465,50,50,http://168.63.240.39/daftar/pemrograman,1922,0,1
1603604399370,6494,POST User register,200,OK,Thread Group 50 1-43,text,true,,160112,198950,50,50,http://168.63.240.39/login,3801,0,2
1603604385627,20281,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-33,,true,,1329132,374579,50,50,null,0,2,0
1603604385627,13781,GET Registration Page,200,OK,Thread Group 50 1-33,text,true,,1169019,175637,50,50,http://168.63.240.39/daftar/pemrograman,1877,0,4
1603604399409,6500,POST User register,200,OK,Thread Group 50 1-33,text,true,,160113,198942,50,50,http://168.63.240.39/login,3820,0,2
1603604385532,20444,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-35,,true,,1329142,375605,50,50,null,0,1,0
1603604385532,13861,GET Registration Page,200,OK,Thread Group 50 1-35,text,true,,1169032,176569,50,50,http://168.63.240.39/daftar/pemrograman,1887,0,2
1603604399394,6583,POST User register,200,OK,Thread Group 50 1-35,text,true,,160110,199036,50,50,http://168.63.240.39/login,3891,0,2
1603604385543,20510,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-48,,true,,1329142,374642,50,50,null,0,2,0
1603604385543,13903,GET Registration Page,200,OK,Thread Group 50 1-48,text,true,,1169031,175525,50,50,http://168.63.240.39/daftar/pemrograman,1853,0,1
1603604399448,6607,POST User register,200,OK,Thread Group 50 1-48,text,true,,160111,199117,50,50,http://168.63.240.39/login,4045,0,2
1603604385791,20263,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-27,,true,,1329114,374565,50,50,null,0,2,0
1603604385791,13670,GET Registration Page,200,OK,Thread Group 50 1-27,text,true,,1168994,175571,50,50,http://168.63.240.39/daftar/pemrograman,1863,0,1
1603604399462,6593,POST User register,200,OK,Thread Group 50 1-27,text,true,,160120,198994,50,50,http://168.63.240.39/login,4054,0,2
1603604385794,20407,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-46,,true,,1329129,375072,50,50,null,0,2,0
1603604385794,13798,GET Registration Page,200,OK,Thread Group 50 1-46,text,true,,1169005,175985,50,50,http://168.63.240.39/daftar/pemrograman,1931,0,1
1603604399594,6609,POST User register,200,OK,Thread Group 50 1-46,text,true,,160124,199087,50,50,http://168.63.240.39/login,4057,0,2
1603604385907,20345,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-34,,true,,1329149,375551,50,50,null,0,3,0
1603604385908,13871,GET Registration Page,200,OK,Thread Group 50 1-34,text,true,,1169039,176667,50,50,http://168.63.240.39/daftar/pemrograman,1876,0,1
1603604399781,6474,POST User register,200,OK,Thread Group 50 1-34,text,true,,160110,198884,50,50,http://168.63.240.39/login,3919,0,1
1603604386311,20548,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-37,,true,,1329151,374773,50,50,null,0,2,0
1603604386311,14435,GET Registration Page,200,OK,Thread Group 50 1-37,text,true,,1169040,175833,50,50,http://168.63.240.39/daftar/pemrograman,1804,0,2
1603604400748,6113,POST User register,200,OK,Thread Group 50 1-37,text,true,,160111,198940,50,50,http://168.63.240.39/login,3571,0,2
1603604386579,20366,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-30,,true,,1329147,375133,50,50,null,0,3,0
1603604386580,14653,GET Registration Page,200,OK,Thread Group 50 1-30,text,true,,1169030,176047,50,50,http://168.63.240.39/daftar/pemrograman,1848,0,1
1603604401235,5713,POST User register,200,OK,Thread Group 50 1-30,text,true,,160117,199086,50,50,http://168.63.240.39/login,3282,0,2
1603604386656,20414,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-40,,true,,1329132,375064,50,50,null,0,1,0
1603604386656,14739,GET Registration Page,200,OK,Thread Group 50 1-40,text,true,,1169027,175995,50,50,http://168.63.240.39/daftar/pemrograman,1886,0,1
1603604401396,5675,POST User register,200,OK,Thread Group 50 1-40,text,true,,160105,199069,50,50,http://168.63.240.39/login,3213,0,2
1603604386632,20561,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-47,,true,,1329140,375165,50,50,null,0,3,0
1603604386633,14912,GET Registration Page,200,OK,Thread Group 50 1-47,text,true,,1169029,176191,50,50,http://168.63.240.39/daftar/pemrograman,1826,0,2
1603604401546,5649,POST User register,200,OK,Thread Group 50 1-47,text,true,,160111,198974,50,50,http://168.63.240.39/login,3316,0,2
1603604386699,20703,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-44,,true,,1329139,374663,50,50,null,0,3,0
1603604386700,15009,GET Registration Page,200,OK,Thread Group 50 1-44,text,true,,1169028,175679,50,50,http://168.63.240.39/daftar/pemrograman,1900,0,1
1603604401710,5694,POST User register,200,OK,Thread Group 50 1-44,text,true,,160111,198984,50,50,http://168.63.240.39/login,3249,0,3
1603604387042,20441,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-45,,true,,1329175,375143,50,50,null,0,4,0
1603604387043,15191,GET Registration Page,200,OK,Thread Group 50 1-45,text,true,,1169067,176199,50,50,http://168.63.240.39/daftar/pemrograman,1840,0,1
1603604402236,5250,POST User register,200,OK,Thread Group 50 1-45,text,true,,160108,198944,50,50,http://168.63.240.39/login,3060,0,2
1603604387061,20457,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-6,,true,,1329126,374762,50,50,null,0,2,0
1603604387061,15315,GET Registration Page,200,OK,Thread Group 50 1-6,text,true,,1169015,175727,50,50,http://168.63.240.39/daftar/pemrograman,1873,0,1
1603604402378,5142,POST User register,200,OK,Thread Group 50 1-6,text,true,,160111,199035,50,50,http://168.63.240.39/login,2967,0,4
1603604387116,20471,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-1,,true,,1329141,374894,50,50,null,0,1,0
1603604387116,15166,GET Registration Page,200,OK,Thread Group 50 1-1,text,true,,1169027,175947,50,50,http://168.63.240.39/daftar/pemrograman,1866,0,1
1603604402283,5305,POST User register,200,OK,Thread Group 50 1-1,text,true,,160114,198947,50,50,http://168.63.240.39/login,3105,0,2
1603604387363,20239,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-29,,true,,1329127,374928,50,50,null,0,2,0
1603604387363,15153,GET Registration Page,200,OK,Thread Group 50 1-29,text,true,,1169018,175939,50,50,http://168.63.240.39/daftar/pemrograman,1781,0,1
1603604402517,5086,POST User register,200,OK,Thread Group 50 1-29,text,true,,160109,198989,50,50,http://168.63.240.39/login,3060,0,3
1603604387208,20486,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-42,,true,,1329160,375261,50,50,null,0,3,0
1603604387209,15293,GET Registration Page,200,OK,Thread Group 50 1-42,text,true,,1169046,176311,50,50,http://168.63.240.39/daftar/pemrograman,1875,0,1
1603604402504,5193,POST User register,200,OK,Thread Group 50 1-42,text,true,,160114,198950,50,50,http://168.63.240.39/login,3088,0,2
1603604387330,20412,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-36,,true,,1329141,375118,50,50,null,0,1,0
1603604387330,15312,GET Registration Page,200,OK,Thread Group 50 1-36,text,true,,1169025,175989,50,50,http://168.63.240.39/daftar/pemrograman,1856,0,1
1603604402643,5100,POST User register,200,OK,Thread Group 50 1-36,text,true,,160116,199129,50,50,http://168.63.240.39/login,3136,0,2
1603604387258,20566,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-8,,true,,1329150,374388,50,50,null,0,3,0
1603604387258,15415,GET Registration Page,200,OK,Thread Group 50 1-8,text,true,,1169037,175465,50,50,http://168.63.240.39/daftar/pemrograman,1874,0,1
1603604402675,5151,POST User register,200,OK,Thread Group 50 1-8,text,true,,160113,198923,50,50,http://168.63.240.39/login,3175,0,2
1603604388186,20651,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-38,,true,,1329103,374455,50,50,null,0,2,0
1603604388186,15810,GET Registration Page,200,OK,Thread Group 50 1-38,text,true,,1168991,175573,50,50,http://168.63.240.39/daftar/pemrograman,1899,0,1
1603604403998,4841,POST User register,200,OK,Thread Group 50 1-38,text,true,,160112,198882,50,50,http://168.63.240.39/login,2799,0,1
1603604392819,20725,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-4,,true,,1329153,375443,50,50,null,0,4,0
1603604392820,16387,GET Registration Page,200,OK,Thread Group 50 1-4,text,true,,1169032,176271,50,50,http://168.63.240.39/daftar/pemrograman,2043,0,1
1603604409210,4338,POST User register,200,OK,Thread Group 50 1-4,text,true,,160121,199172,50,50,http://168.63.240.39/login,2326,0,3
1603604403458,20547,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-13,,true,,1329173,374794,50,50,null,0,2,0
1603604403458,14773,GET Registration Page,200,OK,Thread Group 50 1-13,text,true,,1169057,175833,50,50,http://168.63.240.39/daftar/pemrograman,2523,0,1
1603604418233,5774,POST User register,200,OK,Thread Group 50 1-13,text,true,,160116,198961,50,50,http://168.63.240.39/login,2184,0,2
1603604403622,20534,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-7,,true,,1329145,374836,50,50,null,0,2,0
1603604403623,14636,GET Registration Page,200,OK,Thread Group 50 1-7,text,true,,1169030,175835,50,50,http://168.63.240.39/daftar/pemrograman,2440,0,1
1603604418260,5898,POST User register,200,OK,Thread Group 50 1-7,text,true,,160115,199001,50,50,http://168.63.240.39/login,2178,0,3
1603604403802,20416,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-11,,true,,1329134,374725,50,50,null,0,1,0
1603604403802,14637,GET Registration Page,200,OK,Thread Group 50 1-11,text,true,,1169030,175783,50,50,http://168.63.240.39/daftar/pemrograman,2440,0,2
1603604418440,5779,POST User register,200,OK,Thread Group 50 1-11,text,true,,160104,198942,50,50,http://168.63.240.39/login,2129,0,2
1603604403655,20639,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-19,,true,,1329160,375245,50,50,null,0,2,0
1603604403656,14786,GET Registration Page,200,OK,Thread Group 50 1-19,text,true,,1169041,176259,50,50,http://168.63.240.39/daftar/pemrograman,2517,0,1
1603604418443,5853,POST User register,200,OK,Thread Group 50 1-19,text,true,,160119,198986,50,50,http://168.63.240.39/login,2277,0,2
1603604403827,20488,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-24,,true,,1329130,374173,50,50,null,0,1,0
1603604403827,14659,GET Registration Page,200,OK,Thread Group 50 1-24,text,true,,1169018,175311,50,50,http://168.63.240.39/daftar/pemrograman,2591,0,1
1603604418487,5829,POST User register,200,OK,Thread Group 50 1-24,text,true,,160112,198862,50,50,http://168.63.240.39/login,2354,0,2
1603604403884,20453,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-21,,true,,1329151,374910,50,50,null,0,2,0
1603604403884,14720,GET Registration Page,200,OK,Thread Group 50 1-21,text,true,,1169029,175835,50,50,http://168.63.240.39/daftar/pemrograman,2588,0,1
1603604418606,5733,POST User register,200,OK,Thread Group 50 1-21,text,true,,160122,199075,50,50,http://168.63.240.39/login,2374,0,3
1603604403926,20421,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-28,,true,,1329151,375278,50,50,null,0,2,0
1603604403926,14560,GET Registration Page,200,OK,Thread Group 50 1-28,text,true,,1169031,176095,50,50,http://168.63.240.39/daftar/pemrograman,2404,0,1
1603604418487,5861,POST User register,200,OK,Thread Group 50 1-28,text,true,,160120,199183,50,50,http://168.63.240.39/login,2253,0,2
1603604403979,20406,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-25,,true,,1329170,374603,50,50,null,0,2,0
1603604403980,14640,GET Registration Page,200,OK,Thread Group 50 1-25,text,true,,1169063,175731,50,50,http://168.63.240.39/daftar/pemrograman,2549,0,1
1603604418621,5766,POST User register,200,OK,Thread Group 50 1-25,text,true,,160107,198872,50,50,http://168.63.240.39/login,2435,0,2
1603604404035,20415,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-39,,true,,1329160,374522,50,50,null,0,3,0
1603604404036,14608,GET Registration Page,200,OK,Thread Group 50 1-39,text,true,,1169050,175623,50,50,http://168.63.240.39/daftar/pemrograman,2580,0,1
1603604418646,5807,POST User register,200,OK,Thread Group 50 1-39,text,true,,160110,198899,50,50,http://168.63.240.39/login,2581,0,2
1603604403728,20752,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-12,,true,,1329132,375102,50,50,null,0,1,0
1603604403728,14952,GET Registration Page,200,OK,Thread Group 50 1-12,text,true,,1169024,176153,50,50,http://168.63.240.39/daftar/pemrograman,2538,0,1
1603604418681,5800,POST User register,200,OK,Thread Group 50 1-12,text,true,,160108,198949,50,50,http://168.63.240.39/login,2558,0,2
1603604403849,20690,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-9,,true,,1329131,375255,50,50,null,0,1,0
1603604403849,14780,GET Registration Page,200,OK,Thread Group 50 1-9,text,true,,1169015,176321,50,50,http://168.63.240.39/daftar/pemrograman,2571,0,1
1603604418630,5910,POST User register,200,OK,Thread Group 50 1-9,text,true,,160116,198934,50,50,http://168.63.240.39/login,2599,0,2
1603604404169,20420,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-14,,true,,1329125,374257,50,50,null,0,3,0
1603604404170,14618,GET Registration Page,200,OK,Thread Group 50 1-14,text,true,,1169024,175411,50,50,http://168.63.240.39/daftar/pemrograman,2520,0,1
1603604418790,5802,POST User register,200,OK,Thread Group 50 1-14,text,true,,160101,198846,50,50,http://168.63.240.39/login,2690,0,2
1603604404291,20317,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-31,,true,,1329128,374855,50,50,null,0,2,0
1603604404291,14477,GET Registration Page,200,OK,Thread Group 50 1-31,text,true,,1169027,176007,50,50,http://168.63.240.39/daftar/pemrograman,2486,0,1
1603604418770,5840,POST User register,200,OK,Thread Group 50 1-31,text,true,,160101,198848,50,50,http://168.63.240.39/login,2738,0,3
1603604404218,20519,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-2,,true,,1329139,374583,50,50,null,0,1,0
1603604404218,14668,GET Registration Page,200,OK,Thread Group 50 1-2,text,true,,1169027,175629,50,50,http://168.63.240.39/daftar/pemrograman,2537,0,1
1603604418887,5851,POST User register,200,OK,Thread Group 50 1-2,text,true,,160112,198954,50,50,http://168.63.240.39/login,2809,0,2
1603604404078,20688,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-20,,true,,1329111,374588,50,50,null,0,1,0
1603604404078,14719,GET Registration Page,200,OK,Thread Group 50 1-20,text,true,,1169001,175635,50,50,http://168.63.240.39/daftar/pemrograman,2522,0,2
1603604418798,5969,POST User register,200,OK,Thread Group 50 1-20,text,true,,160110,198953,50,50,http://168.63.240.39/login,2907,0,2
1603604404368,20523,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-5,,true,,1329126,374645,50,50,null,0,2,0
1603604404368,14590,GET Registration Page,200,OK,Thread Group 50 1-5,text,true,,1169011,175725,50,50,http://168.63.240.39/daftar/pemrograman,2529,0,1
1603604418960,5933,POST User register,200,OK,Thread Group 50 1-5,text,true,,160115,198920,50,50,http://168.63.240.39/login,2994,0,2
1603604404476,20543,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-23,,true,,1329133,374687,50,50,null,0,2,0
1603604404477,14647,GET Registration Page,200,OK,Thread Group 50 1-23,text,true,,1169021,175463,50,50,http://168.63.240.39/daftar/pemrograman,2485,0,1
1603604419125,5896,POST User register,200,OK,Thread Group 50 1-23,text,true,,160112,199224,50,50,http://168.63.240.39/login,3026,0,2
1603604404635,20484,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-16,,true,,1329119,374279,50,50,null,0,4,0
1603604404636,14481,GET Registration Page,200,OK,Thread Group 50 1-16,text,true,,1169006,175469,50,50,http://168.63.240.39/daftar/pemrograman,2468,0,1
1603604419119,6003,POST User register,200,OK,Thread Group 50 1-16,text,true,,160113,198810,50,50,http://168.63.240.39/login,3039,0,2
1603604404523,20622,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-49,,true,,1329179,375263,50,50,null,0,2,0
1603604404523,14639,GET Registration Page,200,OK,Thread Group 50 1-49,text,true,,1169053,176205,50,50,http://168.63.240.39/daftar/pemrograman,2497,0,1
1603604419163,5983,POST User register,200,OK,Thread Group 50 1-49,text,true,,160126,199058,50,50,http://168.63.240.39/login,3181,0,2
1603604404896,20330,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-10,,true,,1329138,374775,50,50,null,0,3,0
1603604404897,14333,GET Registration Page,200,OK,Thread Group 50 1-10,text,true,,1169020,175627,50,50,http://168.63.240.39/daftar/pemrograman,2459,0,1
1603604419232,5997,POST User register,200,OK,Thread Group 50 1-10,text,true,,160118,199148,50,50,http://168.63.240.39/login,3187,0,2
1603604404779,20525,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-22,,true,,1329152,374699,50,50,null,0,2,0
1603604404779,14519,GET Registration Page,200,OK,Thread Group 50 1-22,text,true,,1169044,175777,50,50,http://168.63.240.39/daftar/pemrograman,2402,0,7
1603604419300,6006,POST User register,200,OK,Thread Group 50 1-22,text,true,,160108,198922,50,50,http://168.63.240.39/login,3119,0,2
1603604404903,20427,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-41,,true,,1329170,374724,50,50,null,0,1,0
1603604404903,14414,GET Registration Page,200,OK,Thread Group 50 1-41,text,true,,1169032,175727,50,50,http://168.63.240.39/daftar/pemrograman,2428,0,2
1603604419318,6013,POST User register,200,OK,Thread Group 50 1-41,text,true,,160138,198997,50,50,http://168.63.240.39/login,3251,0,2
1603604404717,20673,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-17,,true,,1329127,374987,50,50,null,0,2,0
1603604404718,14597,GET Registration Page,200,OK,Thread Group 50 1-17,text,true,,1169011,176047,50,50,http://168.63.240.39/daftar/pemrograman,2392,0,1
1603604419316,6076,POST User register,200,OK,Thread Group 50 1-17,text,true,,160116,198940,50,50,http://168.63.240.39/login,3299,0,3
1603604405173,20326,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-26,,true,,1329147,374876,50,50,null,0,3,0
1603604405173,14247,GET Registration Page,200,OK,Thread Group 50 1-26,text,true,,1169041,176051,50,50,http://168.63.240.39/daftar/pemrograman,2264,0,1
1603604419422,6079,POST User register,200,OK,Thread Group 50 1-26,text,true,,160106,198825,50,50,http://168.63.240.39/login,3503,0,2
1603604404798,20741,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-18,,true,,1329163,375381,50,50,null,0,3,0
1603604404799,14640,GET Registration Page,200,OK,Thread Group 50 1-18,text,true,,1169046,176357,50,50,http://168.63.240.39/daftar/pemrograman,2429,0,1
1603604419441,6101,POST User register,200,OK,Thread Group 50 1-18,text,true,,160117,199024,50,50,http://168.63.240.39/login,3495,0,1
1603604405536,20076,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-50,,true,,1329134,374861,50,50,null,0,2,0
1603604405536,13983,GET Registration Page,200,OK,Thread Group 50 1-50,text,true,,1169017,175791,50,50,http://168.63.240.39/daftar/pemrograman,2079,0,1
1603604419521,6093,POST User register,200,OK,Thread Group 50 1-50,text,true,,160117,199070,50,50,http://168.63.240.39/login,3489,0,2
1603604405712,19989,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-15,,true,,1329164,374988,50,50,null,0,2,0
1603604405713,13837,GET Registration Page,200,OK,Thread Group 50 1-15,text,true,,1169043,175887,50,50,http://168.63.240.39/daftar/pemrograman,1935,0,1
1603604419551,6152,POST User register,200,OK,Thread Group 50 1-15,text,true,,160121,199101,50,50,http://168.63.240.39/login,3526,0,2
1603604405735,20426,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-32,,true,,1329168,374452,50,50,null,0,2,0
1603604405735,14160,GET Registration Page,200,OK,Thread Group 50 1-32,text,true,,1169047,175631,50,50,http://168.63.240.39/daftar/pemrograman,2057,0,1
1603604419897,6266,POST User register,200,OK,Thread Group 50 1-32,text,true,,160121,198821,50,50,http://168.63.240.39/login,3704,0,1
1603604405814,20401,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-3,,true,,1329190,375560,50,50,null,0,2,0
1603604405814,14122,GET Registration Page,200,OK,Thread Group 50 1-3,text,true,,1169051,176207,50,50,http://168.63.240.39/daftar/pemrograman,2011,0,1
1603604419937,6279,POST User register,200,OK,Thread Group 50 1-3,text,true,,160139,199353,50,50,http://168.63.240.39/login,3699,0,2
1603604405865,20450,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-43,,true,,1329149,374882,50,50,null,0,2,0
1603604405865,14113,GET Registration Page,200,OK,Thread Group 50 1-43,text,true,,1169038,175991,50,50,http://168.63.240.39/daftar/pemrograman,2048,0,1
1603604419980,6337,POST User register,200,OK,Thread Group 50 1-43,text,true,,160111,198891,50,50,http://168.63.240.39/login,3692,0,2
1603604405910,20435,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-33,,true,,1329162,374590,50,50,null,0,3,0
1603604405910,14020,GET Registration Page,200,OK,Thread Group 50 1-33,text,true,,1169055,175623,50,50,http://168.63.240.39/daftar/pemrograman,1977,0,2
1603604419932,6415,POST User register,200,OK,Thread Group 50 1-33,text,true,,160107,198967,50,50,http://168.63.240.39/login,3747,0,4
1603604406055,20471,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-48,,true,,1329165,375150,50,50,null,0,3,0
1603604406055,13965,GET Registration Page,200,OK,Thread Group 50 1-48,text,true,,1169050,176101,50,50,http://168.63.240.39/daftar/pemrograman,2003,0,2
1603604420023,6506,POST User register,200,OK,Thread Group 50 1-48,text,true,,160115,199049,50,50,http://168.63.240.39/login,3775,0,2
1603604406056,20501,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-27,,true,,1329174,374916,50,50,null,0,1,0
1603604406056,14082,GET Registration Page,200,OK,Thread Group 50 1-27,text,true,,1169061,175837,50,50,http://168.63.240.39/daftar/pemrograman,2002,0,1
1603604420139,6419,POST User register,200,OK,Thread Group 50 1-27,text,true,,160113,199079,50,50,http://168.63.240.39/login,3879,0,3
1603604405977,20604,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-35,,true,,1329129,374731,50,50,null,0,3,0
1603604405978,14133,GET Registration Page,200,OK,Thread Group 50 1-35,text,true,,1169017,175787,50,50,http://168.63.240.39/daftar/pemrograman,2002,0,1
1603604420112,6471,POST User register,200,OK,Thread Group 50 1-35,text,true,,160112,198944,50,50,http://168.63.240.39/login,3983,0,2
1603604406256,20364,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-34,,true,,1329134,374807,50,50,null,0,2,0
1603604406256,13970,GET Registration Page,200,OK,Thread Group 50 1-34,text,true,,1169019,175831,50,50,http://168.63.240.39/daftar/pemrograman,2019,0,1
1603604420228,6394,POST User register,200,OK,Thread Group 50 1-34,text,true,,160115,198976,50,50,http://168.63.240.39/login,3902,0,2
1603604406203,20488,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-46,,true,,1329137,375188,50,50,null,0,2,0
1603604406203,14078,GET Registration Page,200,OK,Thread Group 50 1-46,text,true,,1169011,176153,50,50,http://168.63.240.39/daftar/pemrograman,1972,0,2
