timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
2021/03/21 06:39:21.032,13159,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-29,,true,,3210882,372084,50,50,null,0,6,0
2021/03/21 06:39:21.033,9950,(GET) Registration Page,200,OK,Thread Group 50 1-29,text,true,,3049998,173109,50,50,http://23.98.65.91/daftar/pemrograman,268,0,3
2021/03/21 06:39:30.988,3209,(POST) INSERT New User,200,OK,Thread Group 50 1-29,text,true,,160884,198975,50,50,http://23.98.65.91/login,2035,0,330
2021/03/21 06:39:20.868,13346,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-21,,true,,3083622,372230,50,50,null,0,5,0
2021/03/21 06:39:20.869,9938,(GET) Registration Page,200,OK,Thread Group 50 1-21,text,true,,2922745,173219,50,50,http://23.98.65.91/daftar/pemrograman,366,0,2
2021/03/21 06:39:30.811,3408,(POST) INSERT New User,200,OK,Thread Group 50 1-21,text,true,,160877,199011,50,50,http://23.98.65.91/login,2213,0,481
2021/03/21 06:39:20.523,13323,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-3,,true,,3210860,372192,50,50,null,0,378,0
2021/03/21 06:39:20.600,10381,(GET) Registration Page,200,OK,Thread Group 50 1-3,text,true,,3049988,173259,50,50,http://23.98.65.91/daftar/pemrograman,518,0,72
2021/03/21 06:39:31.282,2942,(POST) INSERT New User,200,OK,Thread Group 50 1-3,text,true,,160872,198933,50,50,http://23.98.65.91/login,1740,0,74
2021/03/21 06:39:20.908,13320,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-23,,true,,3210895,372335,50,50,null,0,6,0
2021/03/21 06:39:20.908,9909,(GET) Registration Page,200,OK,Thread Group 50 1-23,text,true,,3050028,173369,50,50,http://23.98.65.91/daftar/pemrograman,407,0,2
2021/03/21 06:39:30.821,3411,(POST) INSERT New User,200,OK,Thread Group 50 1-23,text,true,,160867,198966,50,50,http://23.98.65.91/login,2203,0,505
2021/03/21 06:39:21.167,13911,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-36,,true,,4408340,372648,50,50,null,0,28,0
2021/03/21 06:39:21.168,10896,(GET) Registration Page,200,OK,Thread Group 50 1-36,text,true,,4247482,173859,50,50,http://23.98.65.91/daftar/pemrograman,206,0,2
2021/03/21 06:39:32.090,3015,(POST) INSERT New User,200,OK,Thread Group 50 1-36,text,true,,160858,198789,50,50,http://23.98.65.91/login,1525,0,11
2021/03/21 06:39:21.327,13862,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-44,,true,,4408348,371475,50,50,null,0,6,0
2021/03/21 06:39:21.328,10867,(GET) Registration Page,200,OK,Thread Group 50 1-44,text,true,,4247492,172711,50,50,http://23.98.65.91/daftar/pemrograman,108,0,2
2021/03/21 06:39:32.200,2995,(POST) INSERT New User,200,OK,Thread Group 50 1-44,text,true,,160856,198764,50,50,http://23.98.65.91/login,1424,0,4
2021/03/21 06:39:20.905,14256,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-22,,true,,3210844,371747,50,50,null,0,70,0
2021/03/21 06:39:20.906,11542,(GET) Registration Page,200,OK,Thread Group 50 1-22,text,true,,3049968,172793,50,50,http://23.98.65.91/daftar/pemrograman,329,0,2
2021/03/21 06:39:32.517,2714,(POST) INSERT New User,200,OK,Thread Group 50 1-22,text,true,,160876,198954,50,50,http://23.98.65.91/login,1169,0,7
2021/03/21 06:39:20.775,14486,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-16,,true,,3210844,372092,50,50,null,0,57,0
2021/03/21 06:39:20.776,11688,(GET) Registration Page,200,OK,Thread Group 50 1-16,text,true,,3049972,173257,50,50,http://23.98.65.91/daftar/pemrograman,406,0,1
2021/03/21 06:39:32.519,2798,(POST) INSERT New User,200,OK,Thread Group 50 1-16,text,true,,160872,198835,50,50,http://23.98.65.91/login,1238,0,9
2021/03/21 06:39:21.406,13778,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-48,,true,,3210900,372115,50,50,null,0,151,0
2021/03/21 06:39:21.407,10997,(GET) Registration Page,200,OK,Thread Group 50 1-48,text,true,,3050037,173313,50,50,http://23.98.65.91/daftar/pemrograman,70,0,2
2021/03/21 06:39:32.553,2781,(POST) INSERT New User,200,OK,Thread Group 50 1-48,text,true,,160863,198802,50,50,http://23.98.65.91/login,1215,0,5
2021/03/21 06:39:20.558,14882,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-5,,true,,3210869,372266,50,50,null,0,92,0
2021/03/21 06:39:20.600,11868,(GET) Registration Page,200,OK,Thread Group 50 1-5,text,true,,3050009,173465,50,50,http://23.98.65.91/daftar/pemrograman,504,0,72
2021/03/21 06:39:32.518,3014,(POST) INSERT New User,200,OK,Thread Group 50 1-5,text,true,,160860,198801,50,50,http://23.98.65.91/login,1436,0,8
2021/03/21 06:39:20.751,14844,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-15,,true,,3210887,372425,50,50,null,0,6,0
2021/03/21 06:39:20.752,11785,(GET) Registration Page,200,OK,Thread Group 50 1-15,text,true,,3050026,173633,50,50,http://23.98.65.91/daftar/pemrograman,430,0,2
2021/03/21 06:39:32.542,3059,(POST) INSERT New User,200,OK,Thread Group 50 1-15,text,true,,160861,198792,50,50,http://23.98.65.91/login,1464,0,8
2021/03/21 06:39:20.836,14690,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-19,,true,,3210861,372102,50,50,null,0,133,0
2021/03/21 06:39:20.837,11565,(GET) Registration Page,200,OK,Thread Group 50 1-19,text,true,,3049998,173369,50,50,http://23.98.65.91/daftar/pemrograman,379,0,2
2021/03/21 06:39:32.534,3125,(POST) INSERT New User,200,OK,Thread Group 50 1-19,text,true,,160863,198733,50,50,http://23.98.65.91/login,1486,0,26
2021/03/21 06:39:21.351,14749,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-45,,true,,3210882,372117,50,50,null,0,159,0
2021/03/21 06:39:21.352,11075,(GET) Registration Page,200,OK,Thread Group 50 1-45,text,true,,3050003,173107,50,50,http://23.98.65.91/daftar/pemrograman,101,0,1
2021/03/21 06:39:32.584,3674,(POST) INSERT New User,200,OK,Thread Group 50 1-45,text,true,,160879,199010,50,50,http://23.98.65.91/login,1745,0,61
2021/03/21 06:39:21.268,15059,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-41,,true,,3210868,372508,50,50,null,0,5,0
2021/03/21 06:39:21.269,11809,(GET) Registration Page,200,OK,Thread Group 50 1-41,text,true,,3050003,173783,50,50,http://23.98.65.91/daftar/pemrograman,143,0,2
2021/03/21 06:39:33.082,3250,(POST) INSERT New User,200,OK,Thread Group 50 1-41,text,true,,160865,198725,50,50,http://23.98.65.91/login,1356,0,5
2021/03/21 06:39:21.052,15533,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-30,,true,,3210888,372260,50,50,null,0,5,0
2021/03/21 06:39:21.053,12179,(GET) Registration Page,200,OK,Thread Group 50 1-30,text,true,,3050023,173419,50,50,http://23.98.65.91/daftar/pemrograman,262,0,2
2021/03/21 06:39:33.236,3354,(POST) INSERT New User,200,OK,Thread Group 50 1-30,text,true,,160865,198841,50,50,http://23.98.65.91/login,1427,0,13
2021/03/21 06:39:21.072,15521,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-31,,true,,3210872,372487,50,50,null,0,4,0
2021/03/21 06:39:21.072,12049,(GET) Registration Page,200,OK,Thread Group 50 1-31,text,true,,3049997,173675,50,50,http://23.98.65.91/daftar/pemrograman,257,0,3
2021/03/21 06:39:33.125,3472,(POST) INSERT New User,200,OK,Thread Group 50 1-31,text,true,,160875,198812,50,50,http://23.98.65.91/login,1472,0,5
2021/03/21 06:39:21.370,15260,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-46,,true,,3210825,372265,50,50,null,0,8,0
2021/03/21 06:39:21.371,11854,(GET) Registration Page,200,OK,Thread Group 50 1-46,text,true,,3049957,173313,50,50,http://23.98.65.91/daftar/pemrograman,83,0,2
2021/03/21 06:39:33.228,3406,(POST) INSERT New User,200,OK,Thread Group 50 1-46,text,true,,160868,198952,50,50,http://23.98.65.91/login,1473,0,4
2021/03/21 06:39:20.683,15982,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-11,,true,,3210836,372747,50,50,null,0,4,0
2021/03/21 06:39:20.684,12636,(GET) Registration Page,200,OK,Thread Group 50 1-11,text,true,,3049969,173725,50,50,http://23.98.65.91/daftar/pemrograman,468,0,2
2021/03/21 06:39:33.323,3346,(POST) INSERT New User,200,OK,Thread Group 50 1-11,text,true,,160867,199022,50,50,http://23.98.65.91/login,1524,0,4
2021/03/21 06:39:21.018,15663,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-28,,true,,4408384,372783,50,50,null,0,5,0
2021/03/21 06:39:21.018,12283,(GET) Registration Page,200,OK,Thread Group 50 1-28,text,true,,4247505,173647,50,50,http://23.98.65.91/daftar/pemrograman,319,0,2
2021/03/21 06:39:33.306,3380,(POST) INSERT New User,200,OK,Thread Group 50 1-28,text,true,,160879,199136,50,50,http://23.98.65.91/login,1544,0,11
2021/03/21 06:39:20.659,16052,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-9,,true,,3210858,372742,50,50,null,0,4,0
2021/03/21 06:39:20.660,12550,(GET) Registration Page,200,OK,Thread Group 50 1-9,text,true,,3049981,173671,50,50,http://23.98.65.91/daftar/pemrograman,429,0,12
2021/03/21 06:39:33.213,3502,(POST) INSERT New User,200,OK,Thread Group 50 1-9,text,true,,160877,199071,50,50,http://23.98.65.91/login,1498,0,4
2021/03/21 06:39:20.659,16066,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-10,,true,,3210897,372610,50,50,null,0,5,0
2021/03/21 06:39:20.660,12661,(GET) Registration Page,200,OK,Thread Group 50 1-10,text,true,,3050030,173675,50,50,http://23.98.65.91/daftar/pemrograman,409,0,12
2021/03/21 06:39:33.324,3405,(POST) INSERT New User,200,OK,Thread Group 50 1-10,text,true,,160867,198935,50,50,http://23.98.65.91/login,1584,0,4
2021/03/21 06:39:20.480,16116,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-1,,true,,3210810,372153,50,50,null,0,151,0
2021/03/21 06:39:20.600,12822,(GET) Registration Page,200,OK,Thread Group 50 1-1,text,true,,3049956,173361,50,50,http://23.98.65.91/daftar/pemrograman,532,0,72
2021/03/21 06:39:33.453,3294,(POST) INSERT New User,200,OK,Thread Group 50 1-1,text,true,,160854,198792,50,50,http://23.98.65.91/login,1559,0,5
2021/03/21 06:39:21.228,15451,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-39,,true,,3210836,372321,50,50,null,0,76,0
2021/03/21 06:39:21.235,12150,(GET) Registration Page,200,OK,Thread Group 50 1-39,text,true,,3049961,173361,50,50,http://23.98.65.91/daftar/pemrograman,158,0,2
2021/03/21 06:39:33.452,3301,(POST) INSERT New User,200,OK,Thread Group 50 1-39,text,true,,160875,198960,50,50,http://23.98.65.91/login,1559,0,9
2021/03/21 06:39:20.937,15821,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-24,,true,,3210890,372333,50,50,null,0,51,0
2021/03/21 06:39:20.938,12482,(GET) Registration Page,200,OK,Thread Group 50 1-24,text,true,,3050018,173569,50,50,http://23.98.65.91/daftar/pemrograman,308,0,3
2021/03/21 06:39:33.470,3339,(POST) INSERT New User,200,OK,Thread Group 50 1-24,text,true,,160872,198764,50,50,http://23.98.65.91/login,1704,0,5
2021/03/21 06:39:20.988,15863,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-27,,true,,3210879,372361,50,50,null,0,4,0
2021/03/21 06:39:20.988,12462,(GET) Registration Page,200,OK,Thread Group 50 1-27,text,true,,3050010,173311,50,50,http://23.98.65.91/daftar/pemrograman,292,0,2
2021/03/21 06:39:33.454,3401,(POST) INSERT New User,200,OK,Thread Group 50 1-27,text,true,,160869,199050,50,50,http://23.98.65.91/login,1780,0,10
2021/03/21 06:39:21.288,15529,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-42,,true,,3210844,372237,50,50,null,0,56,0
2021/03/21 06:39:21.289,12132,(GET) Registration Page,200,OK,Thread Group 50 1-42,text,true,,3049977,173465,50,50,http://23.98.65.91/daftar/pemrograman,150,0,1
2021/03/21 06:39:33.476,3397,(POST) INSERT New User,200,OK,Thread Group 50 1-42,text,true,,160867,198772,50,50,http://23.98.65.91/login,1820,0,4
2021/03/21 06:39:21.216,15760,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-38,,true,,3210841,372024,50,50,null,0,5,0
2021/03/21 06:39:21.217,12275,(GET) Registration Page,200,OK,Thread Group 50 1-38,text,true,,3049969,173309,50,50,http://23.98.65.91/daftar/pemrograman,174,0,2
2021/03/21 06:39:33.496,3485,(POST) INSERT New User,200,OK,Thread Group 50 1-38,text,true,,160872,198715,50,50,http://23.98.65.91/login,1940,0,3
2021/03/21 06:39:20.713,16269,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-13,,true,,4408423,372250,50,50,null,0,8,0
2021/03/21 06:39:20.714,12755,(GET) Registration Page,200,OK,Thread Group 50 1-13,text,true,,4247557,173283,50,50,http://23.98.65.91/daftar/pemrograman,453,0,2
2021/03/21 06:39:33.476,3514,(POST) INSERT New User,200,OK,Thread Group 50 1-13,text,true,,160866,198967,50,50,http://23.98.65.91/login,2047,0,143
2021/03/21 06:39:20.807,16218,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-18,,true,,3210930,372946,50,50,null,0,17,0
2021/03/21 06:39:20.808,12830,(GET) Registration Page,200,OK,Thread Group 50 1-18,text,true,,3050043,173891,50,50,http://23.98.65.91/daftar/pemrograman,389,0,2
2021/03/21 06:39:33.654,3388,(POST) INSERT New User,200,OK,Thread Group 50 1-18,text,true,,160887,199055,50,50,http://23.98.65.91/login,1924,0,37
2021/03/21 06:39:20.536,16541,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-4,,true,,3210873,372640,50,50,null,0,68,0
2021/03/21 06:39:20.600,13253,(GET) Registration Page,200,OK,Thread Group 50 1-4,text,true,,3050009,173727,50,50,http://23.98.65.91/daftar/pemrograman,486,0,72
2021/03/21 06:39:33.856,3288,(POST) INSERT New User,200,OK,Thread Group 50 1-4,text,true,,160864,198913,50,50,http://23.98.65.91/login,1847,0,16
2021/03/21 06:39:20.507,16576,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-2,,true,,3210891,372744,50,50,null,0,95,0
2021/03/21 06:39:20.600,13329,(GET) Registration Page,200,OK,Thread Group 50 1-2,text,true,,3050022,173725,50,50,http://23.98.65.91/daftar/pemrograman,518,0,72
2021/03/21 06:39:33.931,3247,(POST) INSERT New User,200,OK,Thread Group 50 1-2,text,true,,160869,199019,50,50,http://23.98.65.91/login,1841,0,4
2021/03/21 06:39:20.591,16592,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-7,,true,,3210891,372749,50,50,null,0,11,0
2021/03/21 06:39:20.600,13421,(GET) Registration Page,200,OK,Thread Group 50 1-7,text,true,,3050012,173779,50,50,http://23.98.65.91/daftar/pemrograman,504,0,72
2021/03/21 06:39:34.023,3171,(POST) INSERT New User,200,OK,Thread Group 50 1-7,text,true,,160879,198970,50,50,http://23.98.65.91/login,1920,0,7
2021/03/21 06:39:21.432,15762,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-49,,true,,3210885,372660,50,50,null,0,3,0
2021/03/21 06:39:21.433,12551,(GET) Registration Page,200,OK,Thread Group 50 1-49,text,true,,3050021,173773,50,50,http://23.98.65.91/daftar/pemrograman,49,0,33
2021/03/21 06:39:33.986,3211,(POST) INSERT New User,200,OK,Thread Group 50 1-49,text,true,,160864,198887,50,50,http://23.98.65.91/login,1781,0,4
2021/03/21 06:39:21.396,15834,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-47,,true,,3210863,372473,50,50,null,0,3,0
2021/03/21 06:39:21.397,12615,(GET) Registration Page,200,OK,Thread Group 50 1-47,text,true,,3049993,173679,50,50,http://23.98.65.91/daftar/pemrograman,65,0,7
2021/03/21 06:39:34.014,3219,(POST) INSERT New User,200,OK,Thread Group 50 1-47,text,true,,160870,198794,50,50,http://23.98.65.91/login,1936,0,17
2021/03/21 06:39:20.620,16778,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-8,,true,,3210845,372119,50,50,null,0,7,0
2021/03/21 06:39:20.621,13446,(GET) Registration Page,200,OK,Thread Group 50 1-8,text,true,,3049977,173309,50,50,http://23.98.65.91/daftar/pemrograman,448,0,51
2021/03/21 06:39:34.072,3332,(POST) INSERT New User,200,OK,Thread Group 50 1-8,text,true,,160868,198810,50,50,http://23.98.65.91/login,2093,0,6
2021/03/21 06:39:20.573,16846,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-6,,true,,4408409,372268,50,50,null,0,30,0
2021/03/21 06:39:20.600,13449,(GET) Registration Page,200,OK,Thread Group 50 1-6,text,true,,4247540,173441,50,50,http://23.98.65.91/daftar/pemrograman,533,0,72
2021/03/21 06:39:34.051,3397,(POST) INSERT New User,200,OK,Thread Group 50 1-6,text,true,,160869,198827,50,50,http://23.98.65.91/login,2128,0,3
2021/03/21 06:39:20.973,16464,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-26,,true,,3210825,372156,50,50,null,0,12,0
2021/03/21 06:39:20.974,13140,(GET) Registration Page,200,OK,Thread Group 50 1-26,text,true,,3049964,173407,50,50,http://23.98.65.91/daftar/pemrograman,290,0,2
2021/03/21 06:39:34.125,3324,(POST) INSERT New User,200,OK,Thread Group 50 1-26,text,true,,160861,198749,50,50,http://23.98.65.91/login,2041,0,11
2021/03/21 06:39:20.854,16612,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-20,,true,,3210895,372204,50,50,null,0,3,0
2021/03/21 06:39:20.855,13367,(GET) Registration Page,200,OK,Thread Group 50 1-20,text,true,,3050027,173205,50,50,http://23.98.65.91/daftar/pemrograman,358,0,2
2021/03/21 06:39:34.224,3245,(POST) INSERT New User,200,OK,Thread Group 50 1-20,text,true,,160868,198999,50,50,http://23.98.65.91/login,2042,0,2
2021/03/21 06:39:21.188,16332,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-37,,true,,3210804,372397,50,50,null,0,4,0
2021/03/21 06:39:21.189,13077,(GET) Registration Page,200,OK,Thread Group 50 1-37,text,true,,3049932,173413,50,50,http://23.98.65.91/daftar/pemrograman,210,0,2
2021/03/21 06:39:34.268,3255,(POST) INSERT New User,200,OK,Thread Group 50 1-37,text,true,,160872,198984,50,50,http://23.98.65.91/login,2172,0,3
2021/03/21 06:39:20.698,16905,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-12,,true,,4408365,371888,50,50,null,0,3,0
2021/03/21 06:39:20.699,13605,(GET) Registration Page,200,OK,Thread Group 50 1-12,text,true,,4247498,172911,50,50,http://23.98.65.91/daftar/pemrograman,453,0,2
2021/03/21 06:39:34.306,3300,(POST) INSERT New User,200,OK,Thread Group 50 1-12,text,true,,160867,198977,50,50,http://23.98.65.91/login,2195,0,3
2021/03/21 06:39:21.088,16517,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-32,,true,,3210865,372354,50,50,null,0,2,0
2021/03/21 06:39:21.088,13274,(GET) Registration Page,200,OK,Thread Group 50 1-32,text,true,,3049995,173359,50,50,http://23.98.65.91/daftar/pemrograman,271,0,2
2021/03/21 06:39:34.364,3243,(POST) INSERT New User,200,OK,Thread Group 50 1-32,text,true,,160870,198995,50,50,http://23.98.65.91/login,2225,0,2
2021/03/21 06:39:20.799,16817,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-17,,true,,4408393,372778,50,50,null,0,4,0
2021/03/21 06:39:20.800,13523,(GET) Registration Page,200,OK,Thread Group 50 1-17,text,true,,4247517,173805,50,50,http://23.98.65.91/daftar/pemrograman,397,0,2
2021/03/21 06:39:34.325,3294,(POST) INSERT New User,200,OK,Thread Group 50 1-17,text,true,,160876,198973,50,50,http://23.98.65.91/login,2186,0,3
2021/03/21 06:39:20.963,16791,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-25,,true,,3210858,372476,50,50,null,0,3,0
2021/03/21 06:39:20.964,13506,(GET) Registration Page,200,OK,Thread Group 50 1-25,text,true,,3049999,173623,50,50,http://23.98.65.91/daftar/pemrograman,303,0,2
2021/03/21 06:39:34.472,3285,(POST) INSERT New User,200,OK,Thread Group 50 1-25,text,true,,160859,198853,50,50,http://23.98.65.91/login,2280,0,3
2021/03/21 06:39:21.255,16542,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-40,,true,,3210887,372807,50,50,null,0,4,0
2021/03/21 06:39:21.256,13248,(GET) Registration Page,200,OK,Thread Group 50 1-40,text,true,,3050015,173827,50,50,http://23.98.65.91/daftar/pemrograman,163,0,2
2021/03/21 06:39:34.507,3294,(POST) INSERT New User,200,OK,Thread Group 50 1-40,text,true,,160872,198980,50,50,http://23.98.65.91/login,2244,0,17
2021/03/21 06:39:21.107,17033,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-33,,true,,3210857,372789,50,50,null,0,3,0
2021/03/21 06:39:21.108,14237,(GET) Registration Page,200,OK,Thread Group 50 1-33,text,true,,3049994,173987,50,50,http://23.98.65.91/daftar/pemrograman,235,0,2
2021/03/21 06:39:35.347,2796,(POST) INSERT New User,200,OK,Thread Group 50 1-33,text,true,,160863,198802,50,50,http://23.98.65.91/login,1795,0,2
2021/03/21 06:39:21.147,17236,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-35,,true,,3210878,372403,50,50,null,0,3,0
2021/03/21 06:39:21.148,14249,(GET) Registration Page,200,OK,Thread Group 50 1-35,text,true,,3050001,173461,50,50,http://23.98.65.91/daftar/pemrograman,210,0,2
2021/03/21 06:39:35.399,2987,(POST) INSERT New User,200,OK,Thread Group 50 1-35,text,true,,160877,198942,50,50,http://23.98.65.91/login,2023,0,2
2021/03/21 06:39:21.308,17090,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-43,,true,,3210896,372764,50,50,null,0,3,0
2021/03/21 06:39:21.309,14032,(GET) Registration Page,200,OK,Thread Group 50 1-43,text,true,,3050031,173785,50,50,http://23.98.65.91/daftar/pemrograman,124,0,3
2021/03/21 06:39:35.342,3058,(POST) INSERT New User,200,OK,Thread Group 50 1-43,text,true,,160865,198979,50,50,http://23.98.65.91/login,2079,0,3
2021/03/21 06:39:21.131,17407,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-34,,true,,3210914,372697,50,50,null,0,4,0
2021/03/21 06:39:21.132,14673,(GET) Registration Page,200,OK,Thread Group 50 1-34,text,true,,3050049,173667,50,50,http://23.98.65.91/daftar/pemrograman,242,0,2
2021/03/21 06:39:35.807,2734,(POST) INSERT New User,200,OK,Thread Group 50 1-34,text,true,,160865,199030,50,50,http://23.98.65.91/login,1735,0,2
2021/03/21 06:39:21.451,17503,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-50,,true,,3210828,371937,50,50,null,0,2,0
2021/03/21 06:39:21.451,14745,(GET) Registration Page,200,OK,Thread Group 50 1-50,text,true,,3049962,172991,50,50,http://23.98.65.91/daftar/pemrograman,33,0,15
2021/03/21 06:39:36.198,2758,(POST) INSERT New User,200,OK,Thread Group 50 1-50,text,true,,160866,198946,50,50,http://23.98.65.91/login,1802,0,3
2021/03/21 06:39:20.731,18883,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-14,,true,,3210916,373157,50,50,null,0,4,0
2021/03/21 06:39:20.732,16478,(GET) Registration Page,200,OK,Thread Group 50 1-14,text,true,,3050046,174153,50,50,http://23.98.65.91/daftar/pemrograman,435,0,4
2021/03/21 06:39:37.212,2405,(POST) INSERT New User,200,OK,Thread Group 50 1-14,text,true,,160870,199004,50,50,http://23.98.65.91/login,1477,0,2
2021/03/21 06:39:34.225,9968,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-3,,true,,1335013,374518,50,50,null,0,16,0
2021/03/21 06:39:34.240,7739,(GET) Registration Page,200,OK,Thread Group 50 1-3,text,true,,1174138,175687,50,50,http://23.98.65.91/daftar/pemrograman,1823,0,1
2021/03/21 06:39:41.980,2229,(POST) INSERT New User,200,OK,Thread Group 50 1-3,text,true,,160875,198831,50,50,http://23.98.65.91/login,1172,0,2
2021/03/21 06:39:34.237,9971,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-23,,true,,1335032,374742,50,50,null,0,20,0
2021/03/21 06:39:34.255,7665,(GET) Registration Page,200,OK,Thread Group 50 1-23,text,true,,1174149,175727,50,50,http://23.98.65.91/daftar/pemrograman,1848,0,1
2021/03/21 06:39:41.922,2306,(POST) INSERT New User,200,OK,Thread Group 50 1-23,text,true,,160883,199015,50,50,http://23.98.65.91/login,1230,0,3
2021/03/21 06:39:34.222,9993,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-21,,true,,1334989,374507,50,50,null,0,16,0
2021/03/21 06:39:34.237,7720,(GET) Registration Page,200,OK,Thread Group 50 1-21,text,true,,1174117,175627,50,50,http://23.98.65.91/daftar/pemrograman,1779,0,3
2021/03/21 06:39:41.958,2273,(POST) INSERT New User,200,OK,Thread Group 50 1-21,text,true,,160872,198880,50,50,http://23.98.65.91/login,1200,0,2
2021/03/21 06:39:34.199,10053,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-29,,true,,1335049,374861,50,50,null,0,16,0
2021/03/21 06:39:34.214,7794,(GET) Registration Page,200,OK,Thread Group 50 1-29,text,true,,1174190,175999,50,50,http://23.98.65.91/daftar/pemrograman,1771,0,5
2021/03/21 06:39:42.009,2259,(POST) INSERT New User,200,OK,Thread Group 50 1-29,text,true,,160859,198862,50,50,http://23.98.65.91/login,1171,0,3
2021/03/21 06:39:35.232,9733,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-22,,true,,1335055,374595,50,50,null,0,5,0
2021/03/21 06:39:35.236,7202,(GET) Registration Page,200,OK,Thread Group 50 1-22,text,true,,1174186,175737,50,50,http://23.98.65.91/daftar/pemrograman,1591,0,2
2021/03/21 06:39:42.439,2531,(POST) INSERT New User,200,OK,Thread Group 50 1-22,text,true,,160869,198858,50,50,http://23.98.65.91/login,1190,0,4
