timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
2021/10/29 11:41:05.892,7953,(POST) INSERT New User,200,OK,Thread Group 50 1-4,text,true,,190132,198932,50,50,http://52.230.41.69/login,3600,0,35
2021/10/29 11:40:41.381,32552,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-2,,true,,1569277,374930,50,50,null,0,6,0
2021/10/29 11:40:41.385,24702,(GET) Registration Page,200,OK,Thread Group 50 1-2,text,true,,1379137,175745,50,50,http://52.230.41.69/daftar/pemrograman,4675,0,34
2021/10/29 11:41:06.088,7850,(POST) INSERT New User,200,OK,Thread Group 50 1-2,text,true,,190140,199185,50,50,http://52.230.41.69/login,3554,0,35
2021/10/29 11:40:40.995,33207,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-31,,true,,1569256,374524,50,50,null,0,3,0
2021/10/29 11:40:40.997,25086,(GET) Registration Page,200,OK,Thread Group 50 1-31,text,true,,1379126,175631,50,50,http://52.230.41.69/daftar/pemrograman,4873,0,35
2021/10/29 11:41:06.084,8121,(POST) INSERT New User,200,OK,Thread Group 50 1-31,text,true,,190130,198893,50,50,http://52.230.41.69/login,3614,0,36
2021/10/29 11:40:41.673,33117,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-16,,true,,1569281,374582,50,50,null,0,5,0
2021/10/29 11:40:41.676,24735,(GET) Registration Page,200,OK,Thread Group 50 1-16,text,true,,1379138,175631,50,50,http://52.230.41.69/daftar/pemrograman,4617,0,34
2021/10/29 11:41:06.413,8382,(POST) INSERT New User,200,OK,Thread Group 50 1-16,text,true,,190143,198951,50,50,http://52.230.41.69/login,3834,0,36
2021/10/29 11:40:41.853,33112,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-8,,true,,1569254,374804,50,50,null,0,4,0
2021/10/29 11:40:41.856,24752,(GET) Registration Page,200,OK,Thread Group 50 1-8,text,true,,1379116,175775,50,50,http://52.230.41.69/daftar/pemrograman,4505,0,34
2021/10/29 11:41:06.609,8360,(POST) INSERT New User,200,OK,Thread Group 50 1-8,text,true,,190138,199029,50,50,http://52.230.41.69/login,3735,0,35
2021/10/29 11:40:42.850,32891,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-9,,true,,1569287,375207,50,50,null,0,5,0
2021/10/29 11:40:42.853,24165,(GET) Registration Page,200,OK,Thread Group 50 1-9,text,true,,1379157,176305,50,50,http://52.230.41.69/daftar/pemrograman,4215,0,33
2021/10/29 11:41:07.019,8726,(POST) INSERT New User,200,OK,Thread Group 50 1-9,text,true,,190130,198902,50,50,http://52.230.41.69/login,3748,0,35
2021/10/29 11:40:43.427,32502,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-19,,true,,1569273,374850,50,50,null,0,6,0
2021/10/29 11:40:43.430,23995,(GET) Registration Page,200,OK,Thread Group 50 1-19,text,true,,1379131,175883,50,50,http://52.230.41.69/daftar/pemrograman,3976,0,39
2021/10/29 11:41:07.428,8507,(POST) INSERT New User,200,OK,Thread Group 50 1-19,text,true,,190142,198967,50,50,http://52.230.41.69/login,3655,0,34
2021/10/29 11:40:43.063,33073,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-12,,true,,1569255,374456,50,50,null,0,8,0
2021/10/29 11:40:43.068,24352,(GET) Registration Page,200,OK,Thread Group 50 1-12,text,true,,1379131,175471,50,50,http://52.230.41.69/daftar/pemrograman,4043,0,34
2021/10/29 11:41:07.422,8721,(POST) INSERT New User,200,OK,Thread Group 50 1-12,text,true,,190124,198985,50,50,http://52.230.41.69/login,3753,0,34
2021/10/29 11:40:43.270,33044,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-5,,true,,1569208,374055,50,50,null,0,4,0
2021/10/29 11:40:43.272,24432,(GET) Registration Page,200,OK,Thread Group 50 1-5,text,true,,1379081,175313,50,50,http://52.230.41.69/daftar/pemrograman,3877,0,35
2021/10/29 11:41:07.706,8612,(POST) INSERT New User,200,OK,Thread Group 50 1-5,text,true,,190127,198742,50,50,http://52.230.41.69/login,3713,0,34
2021/10/29 11:40:43.632,32887,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-35,,true,,1569271,374688,50,50,null,0,6,0
2021/10/29 11:40:43.635,24237,(GET) Registration Page,200,OK,Thread Group 50 1-35,text,true,,1379130,175833,50,50,http://52.230.41.69/daftar/pemrograman,3795,0,35
2021/10/29 11:41:07.874,8650,(POST) INSERT New User,200,OK,Thread Group 50 1-35,text,true,,190141,198855,50,50,http://52.230.41.69/login,3744,0,35
2021/10/29 11:40:44.684,31988,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-13,,true,,1569303,374569,50,50,null,0,6,0
2021/10/29 11:40:44.687,23374,(GET) Registration Page,200,OK,Thread Group 50 1-13,text,true,,1379167,175673,50,50,http://52.230.41.69/daftar/pemrograman,3251,0,44
2021/10/29 11:41:08.064,8614,(POST) INSERT New User,200,OK,Thread Group 50 1-13,text,true,,190136,198896,50,50,http://52.230.41.69/login,3785,0,35
2021/10/29 11:40:44.375,32458,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-17,,true,,1569277,374603,50,50,null,0,5,0
2021/10/29 11:40:44.378,23753,(GET) Registration Page,200,OK,Thread Group 50 1-17,text,true,,1379147,175725,50,50,http://52.230.41.69/daftar/pemrograman,3377,0,41
2021/10/29 11:41:08.133,8705,(POST) INSERT New User,200,OK,Thread Group 50 1-17,text,true,,190130,198878,50,50,http://52.230.41.69/login,3763,0,37
2021/10/29 11:40:44.648,32208,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-36,,true,,1569287,374693,50,50,null,0,15,0
2021/10/29 11:40:44.661,23572,(GET) Registration Page,200,OK,Thread Group 50 1-36,text,true,,1379149,175837,50,50,http://52.230.41.69/daftar/pemrograman,3194,0,34
2021/10/29 11:41:08.235,8636,(POST) INSERT New User,200,OK,Thread Group 50 1-36,text,true,,190138,198856,50,50,http://52.230.41.69/login,3794,0,37
2021/10/29 11:40:44.305,32564,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-7,,true,,1569280,374889,50,50,null,0,7,0
2021/10/29 11:40:44.308,23876,(GET) Registration Page,200,OK,Thread Group 50 1-7,text,true,,1379132,175881,50,50,http://52.230.41.69/daftar/pemrograman,3424,0,34
2021/10/29 11:41:08.188,8688,(POST) INSERT New User,200,OK,Thread Group 50 1-7,text,true,,190148,199008,50,50,http://52.230.41.69/login,3778,0,35
2021/10/29 11:40:45.107,31980,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-21,,true,,1569225,374483,50,50,null,0,8,0
2021/10/29 11:40:45.112,23446,(GET) Registration Page,200,OK,Thread Group 50 1-21,text,true,,1379097,175685,50,50,http://52.230.41.69/daftar/pemrograman,3052,0,34
2021/10/29 11:41:08.561,8534,(POST) INSERT New User,200,OK,Thread Group 50 1-21,text,true,,190128,198798,50,50,http://52.230.41.69/login,3902,0,34
2021/10/29 11:40:45.165,32100,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-10,,true,,1569237,374491,50,50,null,0,6,0
2021/10/29 11:40:45.169,23478,(GET) Registration Page,200,OK,Thread Group 50 1-10,text,true,,1379103,175573,50,50,http://52.230.41.69/daftar/pemrograman,3148,0,36
2021/10/29 11:41:08.649,8622,(POST) INSERT New User,200,OK,Thread Group 50 1-10,text,true,,190134,198918,50,50,http://52.230.41.69/login,4042,0,36
2021/10/29 11:40:44.803,32512,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-25,,true,,1569283,374696,50,50,null,0,5,0
2021/10/29 11:40:44.805,23883,(GET) Registration Page,200,OK,Thread Group 50 1-25,text,true,,1379154,175781,50,50,http://52.230.41.69/daftar/pemrograman,3264,0,34
2021/10/29 11:41:08.690,8629,(POST) INSERT New User,200,OK,Thread Group 50 1-25,text,true,,190129,198915,50,50,http://52.230.41.69/login,4072,0,34
2021/10/29 11:40:45.470,31861,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-26,,true,,1569237,374756,50,50,null,0,4,0
2021/10/29 11:40:45.472,23284,(GET) Registration Page,200,OK,Thread Group 50 1-26,text,true,,1379108,175773,50,50,http://52.230.41.69/daftar/pemrograman,2955,0,36
2021/10/29 11:41:08.758,8577,(POST) INSERT New User,200,OK,Thread Group 50 1-26,text,true,,190129,198983,50,50,http://52.230.41.69/login,4047,0,34
2021/10/29 11:40:45.255,32263,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-34,,true,,1569233,374484,50,50,null,0,7,0
2021/10/29 11:40:45.259,23574,(GET) Registration Page,200,OK,Thread Group 50 1-34,text,true,,1379097,175473,50,50,http://52.230.41.69/daftar/pemrograman,3071,0,34
2021/10/29 11:41:08.835,8689,(POST) INSERT New User,200,OK,Thread Group 50 1-34,text,true,,190136,199011,50,50,http://52.230.41.69/login,4043,0,34
2021/10/29 11:40:45.622,31945,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-20,,true,,1569277,374695,50,50,null,0,7,0
2021/10/29 11:40:45.625,23350,(GET) Registration Page,200,OK,Thread Group 50 1-20,text,true,,1379147,175885,50,50,http://52.230.41.69/daftar/pemrograman,2913,0,34
2021/10/29 11:41:08.978,8595,(POST) INSERT New User,200,OK,Thread Group 50 1-20,text,true,,190130,198810,50,50,http://52.230.41.69/login,4402,0,35
2021/10/29 11:40:45.401,32196,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-43,,true,,1569201,374266,50,50,null,0,6,0
2021/10/29 11:40:45.405,23514,(GET) Registration Page,200,OK,Thread Group 50 1-43,text,true,,1379072,175415,50,50,http://52.230.41.69/daftar/pemrograman,3018,0,35
2021/10/29 11:41:08.921,8682,(POST) INSERT New User,200,OK,Thread Group 50 1-43,text,true,,190129,198851,50,50,http://52.230.41.69/login,4023,0,35
2021/10/29 11:40:45.838,31803,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-6,,true,,1569234,374471,50,50,null,0,10,0
2021/10/29 11:40:45.845,23241,(GET) Registration Page,200,OK,Thread Group 50 1-6,text,true,,1379100,175365,50,50,http://52.230.41.69/daftar/pemrograman,2867,0,34
2021/10/29 11:41:09.089,8562,(POST) INSERT New User,200,OK,Thread Group 50 1-6,text,true,,190134,199106,50,50,http://52.230.41.69/login,4324,0,39
2021/10/29 11:40:46.000,31881,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-24,,true,,1569261,374766,50,50,null,0,8,0
2021/10/29 11:40:46.004,23045,(GET) Registration Page,200,OK,Thread Group 50 1-24,text,true,,1379120,175677,50,50,http://52.230.41.69/daftar/pemrograman,2823,0,34
2021/10/29 11:41:09.052,8836,(POST) INSERT New User,200,OK,Thread Group 50 1-24,text,true,,190141,199089,50,50,http://52.230.41.69/login,4345,0,36
2021/10/29 11:40:45.630,32328,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-39,,true,,1569263,374818,50,50,null,0,6,0
2021/10/29 11:40:45.633,23504,(GET) Registration Page,200,OK,Thread Group 50 1-39,text,true,,1379127,175939,50,50,http://52.230.41.69/daftar/pemrograman,2963,0,33
2021/10/29 11:41:09.140,8824,(POST) INSERT New User,200,OK,Thread Group 50 1-39,text,true,,190136,198879,50,50,http://52.230.41.69/login,4319,0,35
2021/10/29 11:40:45.697,32275,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-50,,true,,1569217,374648,50,50,null,0,11,0
2021/10/29 11:40:45.704,23545,(GET) Registration Page,200,OK,Thread Group 50 1-50,text,true,,1379090,175829,50,50,http://52.230.41.69/daftar/pemrograman,2965,0,36
2021/10/29 11:41:09.252,8730,(POST) INSERT New User,200,OK,Thread Group 50 1-50,text,true,,190127,198819,50,50,http://52.230.41.69/login,4517,0,35
2021/10/29 11:40:46.222,31945,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-11,,true,,1569251,374827,50,50,null,0,6,0
2021/10/29 11:40:46.224,23158,(GET) Registration Page,200,OK,Thread Group 50 1-11,text,true,,1379124,176043,50,50,http://52.230.41.69/daftar/pemrograman,2794,0,33
2021/10/29 11:41:09.385,8787,(POST) INSERT New User,200,OK,Thread Group 50 1-11,text,true,,190127,198784,50,50,http://52.230.41.69/login,4579,0,34
2021/10/29 11:40:46.026,32139,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-32,,true,,1569280,374816,50,50,null,0,12,0
2021/10/29 11:40:46.034,23440,(GET) Registration Page,200,OK,Thread Group 50 1-32,text,true,,1379154,175935,50,50,http://52.230.41.69/daftar/pemrograman,2854,0,35
2021/10/29 11:41:09.478,8699,(POST) INSERT New User,200,OK,Thread Group 50 1-32,text,true,,190126,198881,50,50,http://52.230.41.69/login,4488,0,35
2021/10/29 11:40:46.254,31930,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-45,,true,,1569288,374916,50,50,null,0,5,0
2021/10/29 11:40:46.257,23320,(GET) Registration Page,200,OK,Thread Group 50 1-45,text,true,,1379160,175999,50,50,http://52.230.41.69/daftar/pemrograman,2805,0,34
2021/10/29 11:41:09.579,8610,(POST) INSERT New User,200,OK,Thread Group 50 1-45,text,true,,190128,198917,50,50,http://52.230.41.69/login,4651,0,36
2021/10/29 11:40:46.415,31803,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-23,,true,,1569268,374579,50,50,null,0,5,0
2021/10/29 11:40:46.417,23350,(GET) Registration Page,200,OK,Thread Group 50 1-23,text,true,,1379141,175831,50,50,http://52.230.41.69/daftar/pemrograman,2788,0,35
2021/10/29 11:41:09.770,8453,(POST) INSERT New User,200,OK,Thread Group 50 1-23,text,true,,190127,198748,50,50,http://52.230.41.69/login,4558,0,35
2021/10/29 11:40:46.738,31697,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-28,,true,,1569230,374756,50,50,null,0,7,0
2021/10/29 11:40:46.742,23175,(GET) Registration Page,200,OK,Thread Group 50 1-28,text,true,,1379092,175829,50,50,http://52.230.41.69/daftar/pemrograman,2684,0,34
2021/10/29 11:41:09.920,8522,(POST) INSERT New User,200,OK,Thread Group 50 1-28,text,true,,190138,198927,50,50,http://52.230.41.69/login,4638,0,36
2021/10/29 11:40:46.468,32000,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-49,,true,,1569265,374416,50,50,null,0,7,0
2021/10/29 11:40:46.471,23324,(GET) Registration Page,200,OK,Thread Group 50 1-49,text,true,,1379124,175577,50,50,http://52.230.41.69/daftar/pemrograman,2820,0,34
2021/10/29 11:41:09.798,8676,(POST) INSERT New User,200,OK,Thread Group 50 1-49,text,true,,190141,198839,50,50,http://52.230.41.69/login,4816,0,35
2021/10/29 11:40:46.544,31976,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-46,,true,,1569247,374943,50,50,null,0,12,0
2021/10/29 11:40:46.547,23450,(GET) Registration Page,200,OK,Thread Group 50 1-46,text,true,,1379115,175991,50,50,http://52.230.41.69/daftar/pemrograman,2813,0,35
2021/10/29 11:41:10.000,8526,(POST) INSERT New User,200,OK,Thread Group 50 1-46,text,true,,190132,198952,50,50,http://52.230.41.69/login,4691,0,36
2021/10/29 11:40:46.923,31609,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-42,,true,,1569275,375089,50,50,null,0,5,0
2021/10/29 11:40:46.924,23127,(GET) Registration Page,200,OK,Thread Group 50 1-42,text,true,,1379140,176101,50,50,http://52.230.41.69/daftar/pemrograman,2773,0,34
2021/10/29 11:41:10.054,8482,(POST) INSERT New User,200,OK,Thread Group 50 1-42,text,true,,190135,198988,50,50,http://52.230.41.69/login,4789,0,34
2021/10/29 11:40:46.762,31996,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-44,,true,,1569255,374585,50,50,null,0,6,0
2021/10/29 11:40:46.764,23430,(GET) Registration Page,200,OK,Thread Group 50 1-44,text,true,,1379126,175579,50,50,http://52.230.41.69/daftar/pemrograman,2930,0,34
2021/10/29 11:41:10.197,8566,(POST) INSERT New User,200,OK,Thread Group 50 1-44,text,true,,190129,199006,50,50,http://52.230.41.69/login,4959,0,35
2021/10/29 11:40:46.997,31767,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-22,,true,,1569266,374461,50,50,null,0,4,0
2021/10/29 11:40:46.998,23284,(GET) Registration Page,200,OK,Thread Group 50 1-22,text,true,,1379132,175575,50,50,http://52.230.41.69/daftar/pemrograman,2765,0,34
2021/10/29 11:41:10.285,8483,(POST) INSERT New User,200,OK,Thread Group 50 1-22,text,true,,190134,198886,50,50,http://52.230.41.69/login,4906,0,36
2021/10/29 11:40:47.038,31760,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-38,,true,,1569239,374596,50,50,null,0,3,0
2021/10/29 11:40:47.038,23471,(GET) Registration Page,200,OK,Thread Group 50 1-38,text,true,,1379110,175623,50,50,http://52.230.41.69/daftar/pemrograman,3016,0,35
2021/10/29 11:41:10.512,8289,(POST) INSERT New User,200,OK,Thread Group 50 1-38,text,true,,190129,198973,50,50,http://52.230.41.69/login,4788,0,34
2021/10/29 11:40:46.739,32140,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-40,,true,,1569278,374507,50,50,null,0,7,0
2021/10/29 11:40:46.742,23529,(GET) Registration Page,200,OK,Thread Group 50 1-40,text,true,,1379152,175573,50,50,http://52.230.41.69/daftar/pemrograman,2913,0,35
2021/10/29 11:41:10.274,8611,(POST) INSERT New User,200,OK,Thread Group 50 1-40,text,true,,190126,198934,50,50,http://52.230.41.69/login,5037,0,35
2021/10/29 11:40:47.034,31914,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-47,,true,,1569228,374718,50,50,null,0,5,0
2021/10/29 11:40:47.035,23504,(GET) Registration Page,200,OK,Thread Group 50 1-47,text,true,,1379096,175681,50,50,http://52.230.41.69/daftar/pemrograman,2909,0,36
2021/10/29 11:41:10.542,8410,(POST) INSERT New User,200,OK,Thread Group 50 1-47,text,true,,190132,199037,50,50,http://52.230.41.69/login,4886,0,34
2021/10/29 11:40:47.107,31929,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-41,,true,,1569241,374888,50,50,null,0,5,0
2021/10/29 11:40:47.108,23494,(GET) Registration Page,200,OK,Thread Group 50 1-41,text,true,,1379112,175941,50,50,http://52.230.41.69/daftar/pemrograman,2853,0,34
